fecha;anio;mes;dia;hora;barra;tension;valor
15/01/2019;2019;1;15;7;ATACAMA_______220;220;61,03
15/01/2019;2019;1;15;8;ATACAMA_______220;220;61,03
15/01/2019;2019;1;15;9;ATACAMA_______220;220;49,16
15/01/2019;2019;1;15;10;ATACAMA_______220;220;48,84
15/01/2019;2019;1;15;11;ATACAMA_______220;220;46,43
15/01/2019;2019;1;15;12;ATACAMA_______220;220;46,43
15/01/2019;2019;1;15;13;ATACAMA_______220;220;38,69
15/01/2019;2019;1;15;14;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;15;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;16;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;17;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;18;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;19;ATACAMA_______220;220;0,0
15/01/2019;2019;1;15;20;ATACAMA_______220;220;45,98
15/01/2019;2019;1;15;21;ATACAMA_______220;220;50,16
15/01/2019;2019;1;15;22;ATACAMA_______220;220;50,16
15/01/2019;2019;1;15;23;ATACAMA_______220;220;50,16
15/01/2019;2019;1;15;24;ATACAMA_______220;220;51,26
16/01/2019;2019;1;16;1;ATACAMA_______220;220;56,34
16/01/2019;2019;1;16;2;ATACAMA_______220;220;55,33
16/01/2019;2019;1;16;3;ATACAMA_______220;220;55,74
16/01/2019;2019;1;16;4;ATACAMA_______220;220;56,67
16/01/2019;2019;1;16;5;ATACAMA_______220;220;56,67
16/01/2019;2019;1;16;6;ATACAMA_______220;220;56,67
16/01/2019;2019;1;16;7;ATACAMA_______220;220;56,67
16/01/2019;2019;1;16;8;ATACAMA_______220;220;56,67
16/01/2019;2019;1;16;9;ATACAMA_______220;220;48,82
16/01/2019;2019;1;16;10;ATACAMA_______220;220;48,82
16/01/2019;2019;1;16;11;ATACAMA_______220;220;48,71
16/01/2019;2019;1;16;12;ATACAMA_______220;220;46,42
